time,seconds_elapsed,z,y,x
1691674023475872800,16.473872802734373,-3.6215085983276367,-2.73262619972229,-2.863887310028076
1691674023485918700,16.483918701171874,-3.4585936069488525,-3.527960777282715,-2.929136276245117
1691674023495964000,16.4939638671875,-3.3629302978515625,-3.8121228218078613,-2.799520969390869
1691674023506008600,16.504008544921874,-3.1976895332336426,-3.546520233154297,-2.3142194747924805
1691674023516054500,16.514054443359374,-2.9236555099487305,-2.7934036254882812,-1.455590009689331
1691674023526099700,16.524099609375,-2.576385974884033,-1.7769855260849,-0.3406165540218353
1691674023536144600,16.53414453125,-2.1653330326080322,-0.7556400299072266,0.8696080446243286
1691674023546190800,16.54419091796875,-1.701683521270752,0.0851752758026123,1.910473108291626
1691674023556235800,16.55423583984375,-1.2715158462524414,0.629848301410675,2.567598581314087
1691674023566280700,16.56428076171875,-0.9148051142692566,0.9544386267662048,2.7977895736694336
1691674023576326700,16.57432666015625,-0.623176634311676,1.0233399868011475,2.5734448432922363
1691674023586371600,16.58437158203125,-0.4305240511894226,0.753695547580719,1.9454666376113892
1691674023596416800,16.594416748046875,-0.3194092810153961,0.21210555732250214,1.0803513526916504
1691674023606462700,16.604462646484375,-0.2380787432193756,-0.37987279891967773,0.1586456596851349
1691674023616507600,16.614507568359375,-0.16369372606277466,-0.8023127317428589,-0.5580077767372131
1691674023626552800,16.624552734375,-0.12865370512008667,-1.1400151252746582,-0.8613383173942566
1691674023636598500,16.6345986328125,-0.18619179725646973,-1.4351751804351807,-0.7845726013183594
1691674023646643700,16.644643798828124,-0.27542874217033386,-1.6919689178466797,-0.4686228632926941
1691674023656688600,16.654688720703124,-0.414002001285553,-1.7054299116134644,-0.05017152056097984
1691674023666733800,16.66473388671875,-0.5874400734901428,-1.4594248533248901,0.38984954357147217
1691674023676779800,16.67477978515625,-0.6840049028396606,-1.0926733016967773,0.7977455854415894
1691674023686824700,16.68482470703125,-0.6990443468093872,-0.6707197427749634,1.0952918529510498
1691674023696869600,16.69486962890625,-0.6942479014396667,-0.2090219259262085,1.2574670314788818
1691674023706915600,16.70491552734375,-0.6149234771728516,0.2184567004442215,1.3784602880477905
1691674023716960800,16.714960693359377,-0.48295119404792786,0.5412569046020508,1.550223708152771
1691674023727005700,16.725005615234377,-0.3526272773742676,0.7165922522544861,1.7912636995315552
1691674023737051600,16.7350517578125,-0.16113361716270447,0.808812141418457,2.0913174152374268
1691674023747096800,16.745096923828125,0.18996208906173706,0.8831007480621338,2.3966047763824463
1691674023757141500,16.7551416015625,0.7441082000732422,1.0983428955078125,2.6076724529266357
1691674023767187700,16.765187744140626,1.363914132118225,1.594126582145691,2.6680586338043213
1691674023777232600,16.775232666015626,1.807568907737732,2.44169282913208,2.687607765197754
1691674023787277800,16.78527783203125,1.9327105283737183,3.619460344314575,2.901776075363159
1691674023797323800,16.79532373046875,2.331792116165161,5.019062519073486,2.8854849338531494
1691674023807368700,16.80536865234375,2.5357189178466797,5.93162202835083,3.043194532394409
1691674023817414000,16.815413818359374,2.5416393280029297,6.368510723114014,3.27823543548584
1691674023827459800,16.8254599609375,2.506598949432373,6.114589691162109,3.2858681678771973
1691674023837504500,16.83550439453125,2.4700798988342285,5.090789794921875,3.0507147312164307
1691674023847549700,16.8455498046875,2.5530781745910645,3.631420850753784,2.6678779125213623
1691674023857595600,16.855595703125,2.8570141792297363,2.1972312927246094,2.201305627822876
1691674023867640800,16.865640869140623,3.345608711242676,1.179652214050293,1.8080406188964844
1691674023877685800,16.875685791015623,3.8817508220672607,0.7507126927375793,1.6564927101135254
1691674023887731700,16.885731689453124,4.3103203773498535,0.8042805790901184,1.7473217248916626
1691674023897776600,16.895776611328124,4.525742530822754,1.1079374551773071,2.0007598400115967
1691674023907821600,16.905821533203124,4.489766597747803,1.533543348312378,2.312856674194336
1691674023917867800,16.91586767578125,4.245547771453857,2.010925531387329,2.6308281421661377
1691674023927912700,16.92591259765625,3.906167507171631,2.438835620880127,2.9432425498962402
1691674023937958000,16.9359580078125,3.591832399368286,2.796583414077759,3.268449068069458
1691674023948002800,16.9460029296875,3.3734498023986816,3.1056876182556152,3.541876792907715
1691674023958048800,16.956048828125,3.213538646697998,3.2545299530029297,3.60233473777771
1691674023968093700,16.96609375,3.0511834621429443,3.1586191654205322,3.297644853591919
1691674023978138600,16.976138671875,2.818899393081665,2.82198429107666,2.598341464996338
1691674023988184600,16.9861845703125,2.516141653060913,2.2611083984375,1.6684633493423462
1691674023998229800,16.996229736328125,2.143827438354492,1.5666251182556152,0.7523589730262756
1691674024008274700,17.006274658203125,1.7046560049057007,0.961799681186676,0.02795017696917057
1691674024018321000,17.01632080078125,1.2637497186660767,0.5902237892150879,-0.4163784384727478
1691674024028365600,17.026365478515626,0.8391481041908264,0.37134870886802673,-0.5562511086463928
1691674024038410800,17.03641064453125,0.3832244277000427,0.23368602991104126,-0.38328537344932556
1691674024048456700,17.046456787109374,-0.07848329842090607,0.20888665318489075,0.059677157551050186
1691674024058501600,17.056501708984374,-0.5067497491836548,0.21687833964824677,0.6403225660324097
1691674024068546800,17.066546875,-0.8951323628425598,0.2370118349790573,1.2209725379943848
1691674024078592800,17.0765927734375,-1.2251651287078857,0.3212151527404785,1.694573163986206
1691674024088637700,17.0866376953125,-1.4449446201324463,0.4677731692790985,1.9757918119430542
1691674024098682600,17.0966826171875,-1.5478254556655884,0.5985391139984131,2.0390937328338623
1691674024108728600,17.106728515625,-1.5721474885940552,0.6485743522644043,1.8824543952941895
1691674024118773800,17.116773681640623,-1.637957215309143,0.5789843797683716,1.499367356300354
1691674024128818700,17.126818603515623,-1.8159765005111694,0.3740658164024353,1.0074876546859741
1691674024138864600,17.13686474609375,-2.0918192863464355,0.0418507419526577,0.5288373827934265
1691674024148909800,17.146909912109376,-2.46235990524292,-0.2646476626396179,0.14527055621147156
1691674024158954500,17.15695458984375,-2.8853561878204346,-0.5500825643539429,-0.11365429311990738
1691674024169000700,17.167000732421876,-3.300799608230591,-0.738137423992157,-0.2978995144367218
1691674024179045600,17.177045654296876,-3.6100621223449707,-0.8607947826385498,-0.4629061222076416
1691674024189090800,17.1870908203125,-3.7886505126953125,-0.8977059125900269,-0.5574485659599304
1691674024199136800,17.19713671875,-3.887697219848633,-1.0767977237701416,-0.5855806469917297
1691674024209181700,17.207181640625,-3.9943130016326904,-1.5440940856933594,-0.6038624048233032
1691674024219226600,17.2172265625,-4.147163391113281,-2.031486749649048,-0.600997269153595
1691674024229272600,17.2272724609375,-4.229193210601807,-2.2185115814208984,-0.4397253096103668
1691674024239317800,17.23731787109375,-4.097700119018555,-2.2197391986846924,-0.11231139302253723
1691674024249362700,17.24736279296875,-3.7059123516082764,-2.0726280212402344,0.2776297330856323
1691674024259408600,17.25740869140625,-3.1511943340301514,-1.6883538961410522,0.6778177618980408
1691674024269453800,17.267453857421874,-2.6199541091918945,-1.0802905559539795,1.055283784866333
1691674024279498800,17.277498779296874,-2.247927188873291,-0.3878757357597351,1.3746155500411987
1691674024289543700,17.287543701171874,-2.041257381439209,0.2993902564048767,1.569233775138855
1691674024299589600,17.297589599609374,-1.9117618799209595,0.9085355997085571,1.6512373685836792
1691674024309634600,17.307634521484374,-1.8192718029022217,1.2697430849075317,1.685319185256958
1691674024319679700,17.3176796875,-1.711423635482788,1.3540700674057007,1.6562100648880005
1691674024329725700,17.3277255859375,-1.5307824611663818,1.1409263610839844,1.5552432537078857
1691674024339771000,17.33777099609375,-1.3052184581756592,0.7003382444381714,1.3552045822143555
1691674024349815600,17.347815673828126,-1.062563180923462,0.22009731829166412,1.041624665260315
1691674024359861500,17.357861572265627,-0.8290426135063171,-0.10421095788478851,0.6490694284439087
1691674024369906700,17.36790673828125,-0.6622285842895508,-0.2359844446182251,0.2643531858921051
1691674024379951600,17.37795166015625,-0.5764132142066956,-0.2276594489812851,-0.014214370399713516
1691674024389997800,17.387997802734375,-0.557254433631897,-0.12339562922716141,-0.09392863512039185
1691674024400042800,17.398042724609375,-0.573235273361206,0.029710566624999046,0.0581037700176239
1691674024410087700,17.408087646484375,-0.5924648642539978,0.21087981760501862,0.42369478940963745
1691674024420130000,17.418130126953123,-0.5559713840484619,0.42906466126441956,0.9257199168205261
1691674024430175000,17.428175048828123,-0.4048718810081482,0.7017670273780823,1.4326555728912354
1691674024440220000,17.438219970703123,-0.14121940732002258,1.076721429824829,1.840526819229126
1691674024450265900,17.448265869140624,0.21212667226791382,1.676216721534729,2.153238296508789
1691674024460311000,17.45831103515625,0.613314151763916,2.44490122795105,2.489142417907715
1691674024470356000,17.46835595703125,0.9966956377029419,3.088768243789673,2.9326107501983643
1691674024480402000,17.47840185546875,1.2946994304656982,3.5055932998657227,3.4380619525909424
1691674024490447000,17.488447021484376,1.5190197229385376,3.708533763885498,3.861387014389038
1691674024500491800,17.49849169921875,1.6446304321289062,3.67266845703125,4.1448845863342285
1691674024510538000,17.5085380859375,1.7209051847457886,3.2934629917144775,4.274637699127197
1691674024520583000,17.5185830078125,1.8508769273757935,2.647956609725952,4.253478050231934
1691674024530627800,17.5286279296875,2.0453479290008545,1.9868676662445068,4.15872859954834
1691674024540674000,17.538674072265625,2.3286263942718506,1.6047173738479614,4.087343215942383
1691674024550719000,17.548718994140625,2.6841461658477783,1.571131706237793,4.068053722381592
1691674024560764000,17.558763916015625,2.9857354164123535,1.9112927913665771,4.081571102142334
1691674024570809900,17.568809814453125,3.1802823543548584,2.4678256511688232,4.121888160705566
1691674024580854800,17.578854736328125,3.2086286544799805,3.1274380683898926,4.148021697998047
1691674024590900000,17.58889990234375,3.0646393299102783,3.6703732013702393,4.153242588043213
1691674024600946000,17.59894580078125,2.7926111221313477,4.030369281768799,4.157850742340088
1691674024610991000,17.6089912109375,2.515854597091675,4.2218451499938965,4.166208744049072
1691674024621036000,17.6190361328125,2.3566606044769287,4.134125709533691,4.175671577453613
1691674024631081000,17.6290810546875,2.4275524616241455,3.855837106704712,4.080092430114746
1691674024641127000,17.639126953125,2.800344467163086,3.5842556953430176,3.76285457611084
1691674024651171800,17.649171875,3.4232230186462402,3.3499302864074707,3.261453628540039
1691674024661217000,17.659217041015626,4.101442337036133,3.0220823287963867,2.673621416091919
1691674024671263000,17.669262939453127,4.57340145111084,2.6238062381744385,2.092557668685913
1691674024681308000,17.679307861328127,4.7363433837890625,2.246206521987915,1.5966800451278687
1691674024691352800,17.689352783203127,4.657102584838867,1.8305988311767578,1.294052243232727
1691674024701398800,17.699398681640623,4.404562473297119,1.4612208604812622,1.2465217113494873
1691674024711444000,17.70944384765625,4.065641403198242,1.2656548023223877,1.3966752290725708
1691674024721489000,17.719489013671875,3.7591402530670166,1.2608741521835327,1.6180356740951538
1691674024731534800,17.729534912109376,3.537297248840332,1.3976261615753174,1.8586798906326294
1691674024741580000,17.739580078125,3.388248920440674,1.5270804166793823,2.07844877243042
1691674024751625000,17.749625,3.256948232650757,1.590606689453125,2.1910173892974854
1691674024761671200,17.759671142578124,3.0778040885925293,1.5063923597335815,2.1274943351745605
1691674024771715800,17.7697158203125,2.755977153778076,1.216545820236206,1.8385270833969116
1691674024781761000,17.779760986328125,2.2786905765533447,0.844226062297821,1.415461540222168
1691674024791807000,17.789806884765625,1.710023045539856,0.462758332490921,0.9710257649421692
1691674024801852000,17.799851806640625,1.119000792503357,-0.02771131508052349,0.617085337638855
1691674024811897000,17.80989697265625,0.5902709364891052,-0.5591176748275757,0.4259044826030731
1691674024821943000,17.819943115234373,0.12406910210847855,-1.0519495010375977,0.3840356767177582
1691674024831988000,17.829988037109374,-0.24807409942150116,-1.393396019935608,0.4210834503173828
1691674024842033000,17.840032958984374,-0.5269264578819275,-1.5194191932678223,0.5064359307289124
1691674024852078800,17.850078857421874,-0.7309448719024658,-1.4842092990875244,0.6100890636444092
1691674024862124000,17.8601240234375,-0.8751664161682129,-1.334480881690979,0.6968443393707275
1691674024872169000,17.8701689453125,-1.0094873905181885,-1.1312870979309082,0.7609303593635559
1691674024882215000,17.88021484375,-1.166975736618042,-0.9224202036857605,0.8053359985351562
1691674024892259800,17.890259765625,-1.3704098463058472,-0.7641956806182861,0.8245185017585754
1691674024902304800,17.9003046875,-1.6200090646743774,-0.6669309139251709,0.8239472508430481
1691674024912350000,17.910349853515626,-1.8703746795654297,-0.6780304312705994,0.8126144409179688
1691674024922396000,17.92039599609375,-2.071504592895508,-0.7982335090637207,0.7798401117324829
1691674024932441000,17.930441162109375,-2.1896283626556396,-0.9755768775939941,0.7426024675369263
1691674024942486000,17.940486083984375,-2.2255876064300537,-1.1519355773925781,0.6552224159240723
1691674024952532000,17.950531982421875,-2.2258684635162354,-1.2599986791610718,0.4044186770915985
1691674024962577000,17.960576904296875,-2.284015655517578,-1.2104599475860596,-0.06257764250040054
1691674024972621800,17.970621826171875,-2.474721908569336,-0.9884662628173828,-0.648921012878418
1691674024982668000,17.98066796875,-2.7858924865722656,-0.714732825756073,-1.2241102457046509
1691674024992713000,17.990712890625,-3.156557321548462,-0.5654852986335754,-1.646828532218933
1691674025002758100,18.000758056640624,-3.5336761474609375,-0.5339357852935791,-1.8600348234176636
1691674025012804000,18.01080419921875,-3.8643624782562256,-0.6281070113182068,-1.8213186264038086
1691674025022848800,18.020848876953124,-4.10616397857666,-0.9288853406906128,-1.5258870124816895
1691674025032894000,18.03089404296875,-4.200722694396973,-1.384456753730774,-1.0700875520706177
1691674025042940000,18.04093994140625,-4.106229305267334,-1.8845516443252563,-0.6546958088874817
1691674025052984800,18.05098486328125,-3.920104742050171,-2.2198336124420166,-0.4010697305202484
1691674025063030000,18.061030029296877,-3.7546796798706055,-2.1957061290740967,-0.2922629714012146
1691674025073076000,18.071075927734373,-3.5855507850646973,-1.851197600364685,-0.18499375879764557
1691674025083121200,18.08112109375,-3.309356689453125,-1.2863634824752808,-0.0058768559247255325
1691674025093165800,18.091165771484373,-2.8669567108154297,-0.6194874048233032,0.20784154534339905
1691674025103211800,18.101211669921874,-2.322808027267456,0.026710757985711098,0.442921906709671
1691674025113257000,18.111257080078126,-1.8329577445983887,0.5176509022712708,0.6507081389427185
1691674025123302000,18.121302001953126,-1.48427414894104,0.8294140696525574,0.7416222095489502
1691674025133348000,18.13134814453125,-1.243231177330017,0.964600145816803,0.7227462530136108
1691674025143393000,18.14139306640625,-1.0357741117477417,0.8587179183959961,0.6565438508987427
1691674025153438000,18.15143798828125,-0.8583835959434509,0.5505654215812683,0.5077469348907471
1691674025163483000,18.16148291015625,-0.7177855372428894,0.1539158672094345,0.20165427029132843
1691674025173528800,18.17152880859375,-0.6007468104362488,-0.24159391224384308,-0.24888254702091217
1691674025183574000,18.181573974609375,-0.4722520112991333,-0.5429185032844543,-0.7209630012512207
1691674025193619000,18.191618896484375,-0.3066779673099518,-0.6310955286026001,-1.0615986585617065
1691674025203665000,18.201664794921875,-0.1303197294473648,-0.559589684009552,-1.1638637781143188
1691674025213710000,18.2117099609375,0.05322720482945442,-0.4086368978023529,-1.054700255393982
1691674025223755000,18.221755126953123,0.24042002856731415,-0.2247333824634552,-0.7791172862052917
1691674025233801000,18.231801025390624,0.37663087248802185,-0.032433707267045975,-0.36708417534828186
1691674025243846000,18.241845947265624,0.46012988686561584,0.1490294337272644,0.08581114560365677
1691674025253891000,18.25189111328125,0.5478200316429138,0.30233296751976013,0.5249837040901184
1691674025263937000,18.26193701171875,0.6403930187225342,0.41695713996887207,0.9256473183631897
1691674025273982000,18.27198193359375,0.7699957489967346,0.46740806102752686,1.2514879703521729
1691674025284027000,18.28202685546875,0.9702881574630737,0.47453248500823975,1.4486514329910278
1691674025294072800,18.29207275390625,1.2444286346435547,0.5445230603218079,1.5485849380493164
1691674025304118000,18.302117919921876,1.5556412935256958,0.7677972912788391,1.635789394378662
1691674025314163000,18.312162841796876,1.8786187171936035,1.1110620498657227,1.7485004663467407
1691674025324209000,18.322208984375,2.171480894088745,1.4609874486923218,1.8913390636444092
1691674025334254000,18.332254150390625,2.415024518966675,1.7564067840576172,2.0399959087371826
1691674025344298800,18.342298828125,2.5971789360046387,2.0293917655944824,2.2015671730041504
1691674025354345000,18.352344970703125,2.7119193077087402,2.231449604034424,2.3955373764038086
1691674025364390000,18.362389892578125,2.7746381759643555,2.405423402786255,2.6238558292388916
1691674025374435000,18.37243505859375,2.787783145904541,2.560290813446045,2.8649182319641113
1691674025384481000,18.38248095703125,2.7540440559387207,2.6187498569488525,3.0610387325286865
1691674025394526000,18.39252587890625,2.7125909328460693,2.5966172218322754,3.1101489067077637
1691674025404571100,18.402571044921874,2.669670581817627,2.448612928390503,2.9887709617614746
1691674025414617000,18.4126171875,2.6977357864379883,2.1303844451904297,2.7339019775390625
1691674025424661800,18.422661865234375,2.926767349243164,1.7534353733062744,2.453740358352661
1691674025434707000,18.43270703125,3.3516058921813965,1.4189671277999878,2.2137749195098877
1691674025444752000,18.442751953125,3.820737361907959,1.1718051433563232,2.013385057449341
1691674025454798000,18.452798095703123,4.155786514282227,0.9756069779396057,1.9553247690200806
1691674025464842800,18.4628427734375,4.265960693359375,0.8389855623245239,2.092564344406128
1691674025474888000,18.472887939453123,4.17697811126709,0.7621527910232544,2.3264412879943848
1691674025484934000,18.482933837890624,3.934239149093628,0.7583502531051636,2.553612232208252
1691674025494978800,18.492978759765624,3.607728958129883,0.8689454793930054,2.7164015769958496
1691674025505024000,18.50302392578125,3.264847755432129,1.072996735572815,2.7848703861236572
1691674025515070000,18.513070068359376,2.926286458969116,1.304399847984314,2.7355544567108154
1691674025525115000,18.523114990234376,2.5921804904937744,1.4448033571243286,2.5897531509399414
1691674025535159800,18.533159912109376,2.2562496662139893,1.4759339094161987,2.370502233505249
1691674025545205800,18.543205810546876,1.944494366645813,1.3889418840408325,2.073620319366455
1691674025555251000,18.5532509765625,1.6865317821502686,1.1963953971862793,1.71742844581604
1691674025565295900,18.5632958984375,1.4327467679977417,1.005070686340332,1.3135840892791748
1691674025575341800,18.573341796875,1.1616606712341309,0.8933367133140564,0.9184958338737488
1691674025585386800,18.58338671875,0.8596683144569397,0.8392791152000427,0.5928260087966919
1691674025595431700,18.593431640625,0.5625173449516296,0.7779097557067871,0.3691846430301666
1691674025605478000,18.603477783203125,0.2740783095359802,0.69691401720047,0.30908438563346863
1691674025615522800,18.613522705078125,0.04859060049057007,0.5848072171211243,0.36673492193222046
1691674025625568000,18.623568115234374,-0.1352611482143402,0.4018460512161255,0.46774426102638245
1691674025635614000,18.633614013671874,-0.30869925022125244,0.184999480843544,0.5442385077476501
1691674025645659000,18.643658935546874,-0.5235053300857544,-0.03202519193291664,0.5548131465911865
1691674025655703800,18.653703857421874,-0.7656148672103882,-0.25436824560165405,0.4774661362171173
1691674025665749800,18.663749755859374,-0.9920842051506042,-0.4508161246776581,0.32136446237564087
1691674025675795000,18.673794921875,-1.190177083015442,-0.5656610131263733,0.11897088587284088
1691674025685840000,18.68383984375,-1.3702846765518188,-0.5859461426734924,-0.10519112646579742
1691674025695885800,18.6938857421875,-1.5078792572021484,-0.5361548662185669,-0.30503764748573303
1691674025705931000,18.703930908203127,-1.560030221939087,-0.46709227561950684,-0.4454393982887268
1691674025715975700,18.7139755859375,-1.5260107517242432,-0.398908406496048,-0.5445151329040527
1691674025726022000,18.72402197265625,-1.4720532894134521,-0.3148025870323181,-0.6648408770561218
1691674025736066800,18.73406689453125,-1.5576757192611694,-0.17970098555088043,-0.8496919274330139
1691674025746111700,18.74411181640625,-1.8597562313079834,-0.06942593306303024,-1.0809799432754517
1691674025756157000,18.754156982421875,-2.3639395236968994,-0.024199597537517548,-1.3457127809524536
1691674025766203000,18.764202880859376,-2.978280782699585,-0.10277729481458664,-1.5511088371276855
1691674025776248000,18.774248046875,-3.529301881790161,-0.4453200101852417,-1.6652415990829468
1691674025786292700,18.784292724609376,-3.8936266899108887,-1.0830886363983154,-1.679334044456482
1691674025796338700,18.794338623046876,-4.012498378753662,-1.8176939487457275,-1.6382997035980225
1691674025806383900,18.8043837890625,-3.8916776180267334,-2.603803873062134,-1.6734133958816528
1691674025816428800,18.8144287109375,-3.6436026096343994,-3.200272560119629,-1.8291678428649902
1691674025826475000,18.82447509765625,-3.4255270957946777,-3.3961081504821777,-1.974541425704956
1691674025836520000,18.83452001953125,-3.196213483810425,-3.166823625564575,-1.9802041053771973
1691674025846564900,18.84456494140625,-2.7980661392211914,-2.5926513671875,-1.7605724334716797
1691674025856610800,18.85461083984375,-2.2306981086730957,-1.6993595361709595,-1.2458561658859253
1691674025866655700,18.86465576171875,-1.6160167455673218,-0.6545013785362244,-0.48343005776405334
1691674025876701000,18.874700927734374,-1.0947377681732178,0.27175217866897583,0.3555900454521179
1691674025886747000,18.884746826171874,-0.7368215918540955,0.8765124082565308,1.0393067598342896
1691674025896791800,18.894791748046874,-0.5221617221832275,1.2195895910263062,1.4291927814483643
1691674025906837000,18.9048369140625,-0.3869718611240387,1.3061481714248657,1.5090090036392212
1691674025916882700,18.914882568359374,-0.3290313184261322,1.1532385349273682,1.298708200454712
1691674025926928000,18.924927978515626,-0.3361484706401825,0.8480502367019653,0.8821179270744324
1691674025936972800,18.934972900390626,-0.36271509528160095,0.41448014974594116,0.30404579639434814
1691674025947018800,18.945018798828126,-0.36409956216812134,-0.10076790302991867,-0.3756505846977234
1691674025957064000,18.95506396484375,-0.31821462512016296,-0.6112449765205383,-1.0069366693496704
1691674025967108900,18.96510888671875,-0.21544064581394196,-1.0488425493240356,-1.4906374216079712
1691674025977155000,18.975155029296875,-0.08325330168008804,-1.3654593229293823,-1.8019273281097412
1691674025987199700,18.98519970703125,0.007641980890184641,-1.5408316850662231,-1.9380931854248047
1691674025997245000,18.995244873046875,0.07359062880277634,-1.516258955001831,-1.896117925643921
1691674026007289900,19.005289794921875,0.16439536213874817,-1.252867341041565,-1.6117225885391235
1691674026017335800,19.015335693359376,0.2950364649295807,-0.7990268468856812,-1.0193263292312622
1691674026027381000,19.025381103515624,0.46496447920799255,-0.2542734742164612,-0.18329393863677979
1691674026037425700,19.03542578125,0.6834872961044312,0.24957899749279022,0.7077648639678955
1691674026047471900,19.045471923828124,0.8695431351661682,0.7150074243545532,1.4479860067367554
1691674026057516800,19.055516845703124,0.9618930816650391,1.148407220840454,1.9266180992126465
1691674026067562000,19.06556201171875,1.048546552658081,1.4393349885940552,2.1778318881988525
1691674026077608000,19.07560791015625,1.187922477722168,1.4629915952682495,2.2993218898773193
1691674026087652900,19.08565283203125,1.4406808614730835,1.213146448135376,2.3075692653656006
1691674026097698000,19.095697998046877,1.8002036809921265,0.8261110782623291,2.2131502628326416
1691674026107744000,19.105743896484373,2.2067573070526123,0.44244539737701416,2.065920829772949
1691674026117788700,19.11578857421875,2.568063735961914,0.18550041317939758,1.9236924648284912
1691674026127833900,19.125833740234373,2.831043243408203,0.1360131949186325,1.8231457471847534
1691674026137879800,19.1358798828125,2.968111991882324,0.33819371461868286,1.781278371810913
1691674026147925000,19.145925048828126,2.8977582454681396,0.701677143573761,1.8782265186309814
1691674026157970000,19.155969970703126,2.573719024658203,1.2241175174713135,2.192708730697632
1691674026168016000,19.166015869140626,2.13374662399292,1.7532151937484741,2.703056812286377
1691674026178060800,19.176060791015626,1.857694149017334,2.096879482269287,3.2449779510498047
1691674026188105700,19.186105712890626,1.9191584587097168,2.147444248199463,3.598896026611328
1691674026198152000,19.19615185546875,2.2716124057769775,1.9990350008010864,3.635082960128784
1691674026208196900,19.20619677734375,2.77526593208313,1.7804291248321533,3.348743438720703
1691674026218242000,19.216241943359375,3.2696752548217773,1.5404194593429565,2.8128340244293213
1691674026228288000,19.2262880859375,3.574310779571533,1.250611424446106,2.159947633743286
1691674026238333000,19.2363330078125,3.6377861499786377,0.9879328608512878,1.6144046783447266
1691674026248377900,19.2463779296875,3.555309295654297,0.7650155425071716,1.3267632722854614
1691674026258422800,19.2564228515625,3.398930549621582,0.5960739254951477,1.3469064235687256
1691674026268468700,19.26646875,3.2041759490966797,0.5499275922775269,1.6116762161254883
1691674026278514000,19.276513916015624,3.0247385501861572,0.5823842883110046,1.951912522315979
1691674026288558800,19.286558837890624,2.887295961380005,0.6214873790740967,2.226391077041626
1691674026298605000,19.29660498046875,2.764756441116333,0.6270946860313416,2.3388590812683105
1691674026308649700,19.306649658203124,2.6005747318267822,0.5750908851623535,2.232300043106079
1691674026318695000,19.31669482421875,2.3575944900512695,0.53493732213974,1.9456462860107422
1691674026328740900,19.326740966796876,2.0615503787994385,0.477272093296051,1.51235032081604
1691674026338785800,19.336785888671876,1.730911135673523,0.4015437960624695,1.029753565788269
1691674026348831000,19.3468310546875,1.36176335811615,0.3421287536621094,0.5985019207000732
1691674026358877000,19.356876953125,0.9486828446388245,0.2922956943511963,0.27147769927978516
1691674026368921900,19.366921875,0.4972671568393707,0.24680018424987793,0.0543321818113327
1691674026378966800,19.376966796875,0.05351979285478592,0.18116791546344757,-0.0470314547419548
1691674026389012700,19.3870126953125,-0.3228168487548828,0.08207965642213821,-0.03265228495001793
1691674026399058000,19.397057861328125,-0.6196298599243164,-0.03954450786113739,0.042273618280887604
1691674026409102800,19.407102783203126,-0.8574649691581726,-0.11625933647155762,0.13596932590007782
1691674026419148800,19.417148681640626,-1.0339391231536865,-0.10407457500696182,0.21876540780067444
1691674026429194500,19.427194580078126,-1.1364628076553345,-0.02067551575601101,0.2593705654144287
1691674026439239400,19.437239501953126,-1.1423922777175903,0.18817996978759766,0.24703238904476166
1691674026449285600,19.44728564453125,-1.1005115509033203,0.44156813621520996,0.1569157838821411
1691674026459330600,19.45733056640625,-1.0608837604522705,0.6218934655189514,0.00014853756874799728
1691674026469375500,19.46737548828125,-1.0410200357437134,0.6753113269805908,-0.1979539841413498
1691674026479421400,19.47742138671875,-1.034355640411377,0.6464961767196655,-0.40545472502708435
1691674026489466400,19.48746630859375,-1.0413379669189453,0.5275951027870178,-0.6197925209999084
1691674026499511600,19.497511474609375,-1.1040548086166382,0.35316017270088196,-0.8397954702377319
1691674026509557500,19.5075576171875,-1.2703781127929688,0.25297367572784424,-1.0884841680526733
1691674026519602400,19.5176025390625,-1.5805168151855469,0.24644681811332703,-1.3262128829956055
1691674026529647400,19.5276474609375,-1.9213745594024658,0.264842689037323,-1.5315262079238892
1691674026539693300,19.537693359375,-2.2193195819854736,0.31523609161376953,-1.6774929761886597
1691674026549738500,19.547738525390624,-2.5644705295562744,0.29251012206077576,-1.7420817613601685
1691674026559783400,19.557783447265624,-2.897242784500122,0.13229700922966003,-1.7855511903762817
1691674026569828600,19.56782861328125,-3.179738759994507,-0.16501975059509277,-1.8317664861679077
1691674026579874600,19.57787451171875,-3.4430131912231445,-0.5557416677474976,-1.7989776134490967
1691674026589919500,19.58791943359375,-3.615201473236084,-1.0012168884277344,-1.6021808385849
1691674026599964400,19.59796435546875,-3.617696762084961,-1.4188905954360962,-1.3178660869598389
1691674026610010400,19.60801025390625,-3.4447245597839355,-1.6506458520889282,-1.0668323040008545
1691674026620055600,19.6180556640625,-3.1390674114227295,-1.6137804985046387,-0.9133865237236023
1691674026630100500,19.6281005859375,-2.783796787261963,-1.3302052021026611,-0.8256832957267761
1691674026640146400,19.638146484375,-2.4783198833465576,-0.9197136759757996,-0.7117058634757996
1691674026650191600,19.648191650390626,-2.2407283782958984,-0.5543044209480286,-0.5081241726875305
1691674026660236300,19.658236328125,-2.096317768096924,-0.41175150871276855,-0.25420132279396057
1691674026670282200,19.6682822265625,-2.0279154777526855,-0.4352969825267792,-0.07291553914546967
1691674026680327400,19.678327392578126,-1.9386979341506958,-0.5750913619995117,-0.03045063279569149
1691674026690372400,19.688372314453126,-1.8097350597381592,-0.8118493556976318,-0.1527814120054245
1691674026700418600,19.69841845703125,-1.6496695280075073,-1.0856393575668335,-0.42355668544769287
