time,seconds_elapsed,z,y,x
1691609057465572900,9.38357275390625,-3.1043224334716797,-1.0807132720947266,-1.0608335733413696
1691609057475618800,9.393618896484375,-3.0963294506073,-1.1883171796798706,-1.0623723268508911
1691609057485664800,9.403664794921875,-3.072495222091675,-1.2669662237167358,-1.0432476997375488
1691609057495711000,9.4137109375,-3.014904260635376,-1.3480823040008545,-1.046309232711792
1691609057505757000,9.4237568359375,-2.9521307945251465,-1.4287135601043701,-1.1036524772644043
1691609057515803000,9.433802978515626,-2.8862459659576416,-1.50312340259552,-1.1933447122573853
1691609057525849900,9.443849853515625,-2.841970443725586,-1.6174055337905884,-1.2788907289505005
1691609057535895800,9.453895751953125,-2.866889476776123,-1.7573837041854858,-1.3209728002548218
1691609057545941800,9.463941650390625,-3.034848928451538,-1.821855902671814,-1.3303289413452148
1691609057555987700,9.47398779296875,-3.336977481842041,-1.7982720136642456,-1.3781248331069946
1691609057566034000,9.484033935546876,-3.7296032905578613,-1.6638654470443726,-1.5116485357284546
1691609057576080000,9.494079833984374,-4.123005390167236,-1.3793888092041016,-1.744417428970337
1691609057586126800,9.504126953125,-4.491323947906494,-0.8936508297920227,-2.0341989994049072
1691609057596172800,9.5141728515625,-4.850956439971924,-0.22242771089076996,-2.345278263092041
1691609057606218800,9.52421875,-5.230571746826172,0.5091362595558167,-2.6736748218536377
1691609057616264700,9.5342646484375,-5.564703941345215,1.1818979978561401,-3.000281810760498
1691609057626311000,9.544310791015626,-5.828760623931885,1.7448508739471436,-3.2576632499694824
1691609057636356900,9.55435693359375,-6.007595539093018,2.2039530277252197,-3.430677890777588
1691609057646403800,9.56440380859375,-6.138769149780273,2.5856404304504395,-3.5184571743011475
1691609057656449800,9.57444970703125,-6.251833438873291,2.9254062175750732,-3.5107970237731934
1691609057666495700,9.584495849609375,-6.400084972381592,3.216106414794922,-3.4057395458221436
1691609057676541700,9.594541748046876,-6.568603992462158,3.4083127975463867,-3.233631134033203
1691609057686588000,9.604587890625,-6.7371697425842285,3.482457399368286,-3.0205190181732178
1691609057696633900,9.6146337890625,-6.910227298736572,3.4655027389526367,-2.7963950634002686
1691609057706680800,9.624680908203125,-7.016907215118408,3.406024694442749,-2.603964328765869
1691609057716726800,9.634726806640625,-7.028482437133789,3.3738577365875244,-2.4719438552856445
1691609057726772700,9.644772705078125,-6.961562156677246,3.3903324604034424,-2.3946568965911865
1691609057736818700,9.654818603515626,-6.824507236480713,3.4639599323272705,-2.334104537963867
1691609057746865000,9.664864990234374,-6.61310338973999,3.557262659072876,-2.270054578781128
1691609057756910800,9.674910888671874,-6.34191370010376,3.6719255447387695,-2.167564630508423
1691609057766956800,9.684956787109375,-6.016136169433594,3.82663893699646,-2.051558256149292
1691609057777003800,9.695003662109375,-5.652066230773926,3.9894211292266846,-1.9283990859985352
1691609057787049700,9.7050498046875,-5.297740936279297,4.156408786773682,-1.8109853267669678
1691609057797095700,9.715095703125,-5.001323699951172,4.295228958129883,-1.6721171140670776
1691609057807142000,9.725141845703124,-4.759326457977295,4.299197196960449,-1.472945213317871
1691609057817187300,9.735187255859374,-4.537643909454346,4.203239917755127,-1.2039403915405273
1691609057827233300,9.7452333984375,-4.302800178527832,4.035444736480713,-0.8848692774772644
1691609057837280300,9.7552802734375,-4.048830032348633,3.818894147872925,-0.512495219707489
1691609057847326200,9.765326171875,-3.751936197280884,3.613457441329956,-0.10420545935630798
1691609057857372200,9.7753720703125,-3.400280237197876,3.400736093521118,0.27348244190216064
1691609057867418400,9.78541845703125,-3.0035274028778076,3.1501762866973877,0.5388752222061157
1691609057877464300,9.79546435546875,-2.5929107666015625,2.8173940181732178,0.6374343633651733
1691609057887510300,9.80551025390625,-2.1896958351135254,2.4370903968811035,0.580757200717926
1691609057897557200,9.81555712890625,-1.8258633613586426,2.0943355560302734,0.4591539204120636
1691609057907603200,9.825603271484376,-1.530626893043518,1.8139432668685913,0.3618878126144409
1691609057917649200,9.835649169921876,-1.317836880683899,1.5570049285888672,0.34727025032043457
1691609057927695400,9.8456953125,-1.1704524755477905,1.236556887626648,0.41103750467300415
1691609057937741300,9.8557412109375,-1.0463145971298218,0.8173336982727051,0.5254936814308167
1691609057947787300,9.865787353515625,-0.9084834456443787,0.43279266357421875,0.6756399869918823
1691609057957833200,9.875833251953125,-0.7691874504089355,0.15571917593479156,0.7733929753303528
1691609057967880200,9.885880126953126,-0.6467193365097046,-0.05443272367119789,0.7435820698738098
1691609057977926100,9.895926025390626,-0.5818442702293396,-0.18438227474689484,0.5437088012695312
1691609057987972400,9.905972412109374,-0.5721340775489807,-0.2139500081539154,0.2573401629924774
1691609057998018300,9.916018310546875,-0.5700998306274414,-0.2060515433549881,0.015551895834505558
1691609058008064300,9.926064208984375,-0.5677045583724976,-0.22455492615699768,-0.1575184166431427
1691609058018110200,9.936110107421875,-0.5658872723579407,-0.2880578637123108,-0.28016459941864014
1691609058028157200,9.9461572265625,-0.5808952450752258,-0.29505956172943115,-0.349402517080307
1691609058038203100,9.956203125,-0.5870752334594727,-0.23592793941497803,-0.3778548240661621
1691609058048249300,9.966249267578124,-0.5773834586143494,-0.15439632534980774,-0.4169750511646271
1691609058058295300,9.97629541015625,-0.551777720451355,-0.09049046039581299,-0.4750533699989319
1691609058068341200,9.98634130859375,-0.5289880037307739,-0.0477195642888546,-0.546769917011261
1691609058078387200,9.99638720703125,-0.522295355796814,-0.04246240854263306,-0.6208926439285278
1691609058088434400,10.006434326171876,-0.4882686734199524,-0.10202108323574066,-0.654125452041626
1691609058098480400,10.01648046875,-0.4263789653778076,-0.2271757572889328,-0.6206330060958862
1691609058108526300,10.0265263671875,-0.3683726489543915,-0.4004436731338501,-0.504162073135376
1691609058118572300,10.036572265625,-0.30117905139923096,-0.5386815071105957,-0.3186120092868805
1691609058128618200,10.0466181640625,-0.22600547969341278,-0.5813040733337402,-0.14650706946849823
1691609058138664200,10.056664306640625,-0.17842963337898254,-0.5866478085517883,-0.06483561545610428
1691609058148710100,10.066710205078126,-0.18384145200252533,-0.5819252133369446,-0.06830384582281113
1691609058158757400,10.07675732421875,-0.22709313035011292,-0.5627198219299316,-0.11499559879302979
1691609058168803300,10.08680322265625,-0.2920484244823456,-0.526910126209259,-0.1166669949889183
1691609058178849500,10.096849609375,-0.3481135666370392,-0.5520696043968201,-0.030046995729207993
1691609058188895500,10.1068955078125,-0.3773273825645447,-0.6810704469680786,0.14138413965702057
1691609058198941200,10.116941162109375,-0.38906410336494446,-0.8340020775794983,0.32842499017715454
1691609058208988400,10.126988525390624,-0.40153995156288147,-0.9406419992446899,0.47258856892585754
1691609058219034400,10.137034423828124,-0.41932815313339233,-1.011055827140808,0.5006247162818909
1691609058229080300,10.147080322265625,-0.4390416741371155,-1.068440318107605,0.36306843161582947
1691609058239126500,10.15712646484375,-0.46987372636795044,-1.084720253944397,0.07791726291179657
1691609058249172500,10.16717236328125,-0.48879921436309814,-1.0648962259292603,-0.2689530849456787
1691609058259218400,10.177218505859376,-0.47788745164871216,-1.0010358095169067,-0.5957353115081787
1691609058269264400,10.187264404296876,-0.4262112081050873,-0.9341167211532593,-0.8653396368026733
1691609058279311400,10.197311279296875,-0.3369768261909485,-0.8758645057678223,-1.0597440004348755
1691609058289357300,10.207357421875,-0.20506910979747772,-0.7898135185241699,-1.1863123178482056
1691609058299403500,10.217403564453125,-0.08940409868955612,-0.6831973791122437,-1.2312120199203491
1691609058309449500,10.227449462890625,-0.062037188559770584,-0.5845988988876343,-1.1927690505981445
1691609058319495400,10.237495361328126,-0.07635024189949036,-0.520039439201355,-1.1377485990524292
1691609058329541400,10.247541259765624,-0.08613709360361099,-0.4316176772117615,-1.1443217992782593
1691609058339588400,10.25758837890625,-0.09269201010465622,-0.28636839985847473,-1.2697980403900146
1691609058349634300,10.26763427734375,-0.12463316321372986,-0.10934650152921677,-1.4940950870513916
1691609058359680500,10.277680419921875,-0.20473472774028778,0.06644176691770554,-1.6782079935073853
1691609058369726500,10.2877265625,-0.27042001485824585,0.27527275681495667,-1.7061042785644531
1691609058379772400,10.2977724609375,-0.28294050693511963,0.40328314900398254,-1.5762320756912231
1691609058389818400,10.307818359375,-0.2582215964794159,0.4249090850353241,-1.3844962120056152
1691609058399864300,10.3178642578125,-0.19839908182621002,0.40513187646865845,-1.2166965007781982
1691609058409911300,10.327911376953125,-0.18346141278743744,0.3363592028617859,-1.1662131547927856
1691609058419957500,10.33795751953125,-0.227432519197464,0.25660353899002075,-1.2139781713485718
1691609058430003500,10.34800341796875,-0.30628418922424316,0.22528527677059174,-1.2714992761611938
1691609058440049400,10.35804931640625,-0.3661040663719177,0.19928236305713654,-1.3152424097061157
1691609058450095400,10.368095458984374,-0.4422262907028198,0.10048389434814453,-1.4040982723236084
1691609058460141300,10.378141357421875,-0.6394082307815552,-0.0609247125685215,-1.4930129051208496
1691609058470188300,10.388188232421875,-0.8669020533561707,-0.21236643195152283,-1.4367799758911133
1691609058480234500,10.398234375,-1.0075795650482178,-0.33759838342666626,-1.2149503231048584
1691609058490280400,10.408280517578126,-1.0602272748947144,-0.5260055661201477,-0.9685532450675964
1691609058500326400,10.418326416015624,-1.0456868410110474,-0.6759812831878662,-0.8471722602844238
1691609058510372400,10.428372314453124,-0.9819108247756958,-0.7033995985984802,-0.850071907043457
1691609058520418300,10.438418212890625,-0.903191864490509,-0.5913928151130676,-0.8774054646492004
1691609058530465300,10.44846533203125,-0.8365108370780945,-0.3574812710285187,-0.8630625009536743
1691609058540511500,10.458511474609375,-0.7609007358551025,-0.13069547712802887,-0.7694740891456604
1691609058550557400,10.468557373046876,-0.6819689273834229,-0.005286416504532099,-0.6325823068618774
1691609058560603400,10.478603271484374,-0.6234970688819885,0.04667731374502182,-0.5034530758857727
1691609058570649300,10.4886494140625,-0.5796247124671936,0.02893880195915699,-0.3814183175563812
1691609058580695300,10.4986953125,-0.5543957948684692,-0.07151902467012405,-0.2622358798980713
1691609058590742300,10.5087421875,-0.5565577745437622,-0.27588707208633423,-0.12573768198490143
1691609058600788500,10.51878857421875,-0.5711408257484436,-0.5922149419784546,0.056066110730171204
1691609058610834400,10.52883447265625,-0.5797207355499268,-1.0007944107055664,0.2717198431491852
1691609058620880400,10.53888037109375,-0.5717985033988953,-1.4454398155212402,0.49380242824554443
1691609058630926300,10.54892626953125,-0.5373724102973938,-1.8697389364242554,0.6776029467582703
1691609058640972300,10.55897216796875,-0.4611050486564636,-2.2289843559265137,0.7671957015991211
1691609058651019300,10.569019287109375,-0.3408516049385071,-2.458657741546631,0.7307564616203308
1691609058661065200,10.579065185546876,-0.1904112994670868,-2.6050021648406982,0.5645278096199036
1691609058671111400,10.589111328125,-0.04959560185670853,-2.6838724613189697,0.31126946210861206
1691609058681157400,10.599157470703124,0.09695561975240707,-2.720963478088379,0.011590691283345222
1691609058691203300,10.609203369140625,0.2546350061893463,-2.754378080368042,-0.29289010167121887
1691609058701249300,10.619249267578125,0.4261455535888672,-2.861102819442749,-0.5691282153129578
1691609058711295500,10.62929541015625,0.6097524166107178,-3.081587076187134,-0.8092635869979858
1691609058721342200,10.63934228515625,0.8287737369537354,-3.4770359992980957,-1.0021448135375977
1691609058731388400,10.649388427734374,1.1265736818313599,-4.121530055999756,-1.1699769496917725
1691609058741434400,10.659434326171874,1.5078696012496948,-4.955245494842529,-1.416141390800476
1691609058751480300,10.669480224609375,1.8768458366394043,-5.730050563812256,-1.7314164638519287
1691609058761526300,10.6795263671875,2.212599754333496,-6.2524919509887695,-1.9851970672607422
1691609058771572200,10.689572265625,2.466482400894165,-6.544346332550049,-2.1008079051971436
1691609058781619200,10.699619140625,2.6750152111053467,-6.650527477264404,-2.0491652488708496
1691609058791665400,10.70966552734375,2.917895555496216,-6.690982341766357,-1.8288129568099976
1691609058801711400,10.71971142578125,3.236461639404297,-6.759251117706299,-1.4487911462783813
1691609058811757300,10.72975732421875,3.5875566005706787,-6.847240447998047,-0.9648679494857788
1691609058821804000,10.739803955078125,3.9819588661193848,-6.917850017547607,-0.4679619073867798
1691609058831850000,10.74985009765625,4.37996768951416,-6.871376037597656,-0.0885152518749237
1691609058841897000,10.75989697265625,4.667645454406738,-6.594809055328369,0.07152038812637329
1691609058851943000,10.76994287109375,4.884110927581787,-6.137241363525391,-0.0024715473409742117
1691609058861989000,10.779989013671875,5.1143059730529785,-5.638044357299805,-0.30726444721221924
1691609058872035000,10.79003515625,5.373385429382324,-5.114590644836426,-0.7946120500564575
1691609058882081000,10.8000810546875,5.585351943969727,-4.56683874130249,-1.2808197736740112
1691609058892127000,10.810126953125,5.68849515914917,-4.038299083709717,-1.619681715965271
1691609058902174000,10.820174072265624,5.648225784301758,-3.641324281692505,-1.7617871761322021
1691609058912220000,10.830219970703125,5.55042839050293,-3.4043140411376953,-1.7427048683166504
1691609058922266000,10.84026611328125,5.504844665527344,-3.164884090423584,-1.6553224325180054
1691609058932312000,10.85031201171875,5.435157775878906,-2.7397801876068115,-1.5616511106491089
1691609058942358000,10.86035791015625,5.268890380859375,-2.1431050300598145,-1.443346619606018
1691609058952404000,10.870404052734376,5.014799118041992,-1.5164744853973389,-1.2730712890625
1691609058962451000,10.880450927734374,4.715330600738525,-0.9892337322235107,-1.040433406829834
1691609058972497000,10.890496826171875,4.380681991577148,-0.6108856201171875,-0.7358139157295227
